job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist,,PowerAdvocate,"Boston, MA",,4.1,"At PowerAdvocate, data scientists participate in all aspects of the data pipeline development process—from outlining the problem all the way to implementation…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BBwz-UKFx0ELTvKWWBGb4vDUty7gomkDz1TJPOHtdaHDFigBFT5s_3mou40qvNB7CHfO6a8ZBQYRZFiPGhUVEBhk_MFaL8s3zCxLNn1h8YVhboKCZO5wSb3VkcVWdasY6nQcdTyPMmqLquyZe0w5n9IPQo0ai6TZnloj8b98827EJKdNmTtwBfCEpP-fNcYHVxhBmAodXb8Wn7c4rwi-zUkQjI2TvXCZEWP9ZRJbKrquGK-Jp3pXeAdBffsVznnmv7oY5mFy0tArh-516df_8JWlJwj3Dn3lseyMhrsHSkOwTzuaUuEwvYzFX6znsH_M132afE0sj_IihMgw_Sp_TRBrcTIJ6v5fHf0iZiUC6LNH9mh37tw_dpigB6Z-VGeR9MRtapAB_3mXO09uZPKiXD_15mn4-iCZhT_agwWurvTiWh8cJqCL0mUD5PQF9inLidmMrxtR5AZ9mk9gjc2IMmwvAL4iCHxmA=&p=12&fvj=0&vjs=3
Senior Data Scientist - HeathTech - 100% Remote,"$120,000 - $145,000 a year",Michael Page,"Boston, MA",Remote,3.5,"Help mentor and develop junior developers and scientists.
5+ years of experience in data science, developing statistical models and working with an emphasis on…",17 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BR3ykMnr3Vw97HK5IC0i9Uo32NXohanwqRY-CI8z69bhgeevNMD5QwngToFV7LqAMESz8kc81LMndAUYxOgoUqGvK4hrTwJv3mNWQbCaVmAHb6Qf5INqOZZb8gyir0xq-LLsP4CqnbbzG2qzujG1rYNuv1dV2in6Iyg9bPJsl9QAcdFQjGMsqzDzw5i4THQPJWky00h1t53xf9bXK5cweOcei04daipEIjabUPtw1LIzhthtJx4CSwQTY-AvuHpz2lQOaA1BuzgVYYJ3S_77u3Tj2a1fqnOVk2I9ra_wbvBkMXynKXMapRT3vyqhY16Ayx7MOfm7PfqbMyaETRC3hvZkwBjo5Jm-JgFBfST-pDOb_creb0Mwtwgx0dD-h3A90Y5y0KfqyymHQ6IJCkoAeHMbsPmp-GM-UJwrJ8cnK5fr_luuB5d5b7r4AWLUzprY1VEOq2bL4NR89ly0wdF333CR7VmYZ_040psTdsA5gPgc5vZswcUn8MfQkilqnGTppKisIb1YAHMGA7TbchDg1kY9scS7MBpHeOBQRmY00dqQ-inKuMT6c-bKvb8iRN9_YEUr1ouxMccSpInfI2csUBXYM0-roWPR0s8OydUzZcwXLZueXLs38PdIBCvfsOL1DM-93GcfSiJC6BCb4RH26krOQuXX6MavTlkQBNc68DJ4GK-FxIl5RZF9f6_jQSmuiT1KHmoGl6Cp1mjXq9OWzwfWvaJZTxga1OJXDizXDuBCq6ACxB5n6-1JBHhDlrA9-mK8b2J2WqkxGInWhkcLhGHBxXZmj0q9JCp0qo-DZtd8Eh1YCYXvb4EBQHNQu6sQ5X6nZ37aerIk8DFevJ8aq3nguBVyqhnxvfbBGrGMEjgFIREswgDeIPYPuI8pGqnbRk6p1MwsBfzB276n2_6Y3vJKT4wlp_CzvDbsJB1P_1WBbrdJjH7tmWhqbLyYWq9ldlP5YmSYgk8PVjZFAdbiQe8lUppAhDQ-HG_2UXlSYRJYun-ejI3o4NisqDr0EleJU=&p=13&fvj=0&vjs=3
Senior Data Scientist - Manufacturing and Supply Chain,,Vertex Pharmaceuticals Inc (US),"Boston, MA",,,"You will work on a highly collaborative, centralized team of data scientists, engineers, and strategists to deliver analytical insights and data products that…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq225QlW8_RuPpAd0cek_gHpnc47wvLoTlhH5ATKnj1SdFCoM6Xk6vwGNAGHJ7YCSsdvcnd_1kxYnrBhjCWiTWR0cspxzU0LmYv3yRnpUlGDLu2_oDHqZriSNRnsnR0_yx_-jtcitvCSZQrx0JVhZIhfhB0D1_LRpGC8iR3CgVkm75N74UKMtjfSWGzCxjgWTI07LjzsF24VpbjP07EK3Rs6ps6dxuVdPcOAsrOsSD6umwn-NKbpyWcI89WnlcSCndiEE5Jx4II7NpA4Msa0l6EBNsxX56AgbYpe_dfNxsme7LimDTScUEC_-VJSvD5kkswj8hxt6rMQlh8QnLyaGrDApOuXggMiubtWgAep_3GCSHH3IQkrrC-mSxwECvdAhOWREp9RzhI3voL8DQ9rb09m0AwRBh-_dreyg08U0HOXbtq7AYmbVpELVMGBqxvl7ArtkRUF8Q6UaTNY3AbBBN-xdE=&p=14&fvj=0&vjs=3
Data Scientist,,VA Boston Healthcare System,"Boston, MA",,,"Use advanced data analysis methods (from machine learning, artificial intelligence, applied statistics, etc) to assist in building predictive models of…",2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Al2NfJ8yyqIYYnTh93X-NBwjrShfZHouU-86CQVQRn0t35BzgfZ2OxuJFRiAFSF3HCy7W_Jumqq5Cz8_X-aR0TxkpBLZ2VBkpoohMUbFBrrGaFWXCLkCdDj020f4cjptSD4EToLtJvvB3DAKGvfDhGycLJFlMsQ3bSiSeT8Ix-DwdqBZ43JrZ2xEZGW7Ie4AgO0yl6tPGURHxRbJ5fwP_k-gvAafq1IbPMEiJ4uDdhFJ8Q3YnquwnWth5beUEX5bh9x6_hRxVvIuSz-9gwIDjCg5vPq5v0AxJcGrDE8gCwRUDgExCZzWao3aQTCf_Tg68hIgPjwl0kypDGfZMMnQouxZXICR8myMwECvkV2DvB73XpoLuYvoAyTAx0gVTXiOYp55x5lf_VcnFy1fL9uH6gP-pzNxeuCWFJWm-rSeHctzrbl3Rz7URQrSlXOFu-7VAqFblonBzcgQ==&p=15&fvj=1&vjs=3
Data Scientist - DAB,,Takeda Pharmaceuticals,"Cambridge, MA",,3.8,"Perform machine learning, deep learning and other advanced data techniques at a level of quality that can be defended by peers at a PHD level across the…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=77013bc4b20dd506&fccid=4819693c833d5b6e&vjs=3
Data Analyst,,Burning Glass Technologies,"Boston, MA",,3.6,"Apply machine learning and statistical methods on massive job market data sets in various applications.
Manipulating, validating, and analyzing data using Excel…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=28fc92504641dbf1&fccid=d7437cae23e0f81b&vjs=3
Data Scientist,,Vectra,"Boston, MA",,3.8,"Successfully applied machine learning, statistical methods, data mining to academic/work projects.
Be on the leading edge of applying machine learning and data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ab492aa92708f70b&fccid=22efec3ff19e9e26&vjs=3
Senior Data Scientist,,PIÑATA SCIENCES,"Boston, MA",,,"Experience with machine learning techniques.
This energetic data scientist will be responsible for taking in person findings and developing practical business…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1a02d5c7484b4650&fccid=f8b1d4b5fc1e6f9f&vjs=3
Principal Data Scientist,,Takeda Pharmaceuticals,"Boston, MA",,3.8,Independently represent data science function on global project teams in support of pre-clincial and clinical studies and compound level programs.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2bb3f91a9954e4b2&fccid=4819693c833d5b6e&vjs=3
"Data Scientist, Research & Development",,Comlinkdata,"Boston, MA",,,Summarize analysis using a wide range of data visualization techniques to determine the types of insights derived from the product and data limitations.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bc25a827146e6be2&fccid=de56470bf18a9e11&vjs=3
Data Scientist,,Cohen Veterans Bioscience,"Cambridge, MA",,,Cohen Veterans Bioscience (CVB) is seeking to hire 2 data scientists to work on the development of statistical/machine learning approaches for analyzing multi…,20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0e23b74abdec0db7&fccid=64e7edc96a5a4dd3&vjs=3
Senior Data Scientist,,Sonde Health,"Boston, MA",Remote,,"The position is full time with a competitive salary and benefits (full health insurance, 401k, health club reimbursement, paid time off, etc.).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f9cac2b0f7fd24d8&fccid=d195c59c362462ba&vjs=3
Data Scientist,,"The TJX Companies, Inc.","Framingham, MA",,3.7,"We are on a journey to develop data science, machine learning, and related solutions to uncover insights from data in customer behavior, profitability and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=44ea215bdd391c02&fccid=56f3f08c4fc3ba79&vjs=3
Sr Data Scientist,,Bose,"Boston, MA",,4.1,"7+ years of experience applying data science, AI/machine learning, and analytics techniques to business problems.
Mentor junior data science colleagues.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8f1aabc4508b2834&fccid=42f1e4ca72488e15&vjs=3
Data Engineer,,Gradient AI,"Boston, MA",,,Work cross functionally with data scientists to transform large amounts of data and store it in a format to facilitate modeling.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=20f2dcd85e1f5d3d&fccid=60d895813d6c80b9&vjs=3
Senior Machine Learning- Data Scientist,,TripAdvisor,"Needham, MA",,4.0,"You will be working in a fast-paced environment where you’ll collaborate with a multidisciplinary team of smart people including machine learning scientists,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c5bb9aef11fa36a9&fccid=28d541df71b2f171&vjs=3
Computational Chemist and Machine Learning Scientist,,"Flagship Pioneering, Inc.","Cambridge, MA",,,"Expand scientific and technical expertise through familiarity with scientific and technical literature.
Experience with deep learning, probabilistic graphical…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0ad7c273ea7a0e1d&fccid=22489c4990c80a96&vjs=3
Senior Data Scientist - Cyber Security,,Corvus Insurance,"Boston, MA",,,"You'll play a critical role in defining how data science can solve business problems, and will be responsible for the full data science life cycle, including…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=35df2c18510c3cd7&fccid=f51397a6478147a9&vjs=3
Staff Data Scientist,,Chewy,"Boston, MA",,2.7,"Understand and manage technical and operational aspects of running machine learning systems at scale.
Demonstrated practical knowledge in the areas of machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=91a2147ad1dffdb0&fccid=b6add0e6a71f1008&vjs=3
Data Scientist Intern - part time,,InsideTracker,"Cambridge, MA",,,"Analyze data for trends and patterns, and interpret data with a clear objective in mind.
Proficiency with model building pipeline, including data wrangling,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c8ff00e18bece0e9&fccid=030d4cfbc09e2d74&vjs=3
Data Scientist,,iSeeCars.com,"Woburn, MA",,,"Expert experience with the latest AI, machine learning, data mining, and network science algorithms.
ISeeCars provides key insights and tools for consumers to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=43ba7277643fe8a5&fccid=45247baafb425fb0&vjs=3
"Senior Scientist, Data Science",,"Flagship Pioneering, Inc.","Cambridge, MA",,,We are seeking a Senior Scientist with experience in computational biology and machine learning to design data infrastructure and models for biological…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6b0a9ec4864f3b66&fccid=22489c4990c80a96&vjs=3
Data Sciences & AI Graduate Programme - US,,AstraZeneca,"Waltham, MA",,4.1,"The programme’s variety and flexibility provides you with opportunities to apply machine learning, AI, and data science techniques to help push our scientists…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a142a86adce41d07&fccid=003656df63cede32&vjs=3
Data Scientist/Computational Biologist,,Satellite Bio,"Cambridge, MA",,,"Apply machine learning frameworks to distill and stratify complex real-world clinical data.
Solid background in applying machine learning, deep-learning…",25 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e99c480c2d39a570&fccid=2c0d1f7e9cb0702b&vjs=3
Associate Director Data Scientist,,Takeda Pharmaceuticals,"Boston, MA",,3.8,"Understanding and effectively working with a wide variety of data sources and archetypes, including but not limited to digital data (e.g., wearable devices,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=32438dd6f427bd9c&fccid=4819693c833d5b6e&vjs=3
Data Scientist,,Thermo Fisher Scientific,"Boston, MA",,3.5,"Familiarity with using data visualization tools.
Assist our business partners by being able to deliver a ML / DL project from beginning to end, including…",27 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9c49f484e25fbeef&fccid=126e3afd205caa95&vjs=3
"Data Analyst, Science Oncology & External Supply (Onc ES)",,Takeda Pharmaceuticals,"Boston, MA",,3.8,"Manages and drives OPU process monitoring and process improvement in collaboration with global GMS data science (e.g. descriptive statistics and visualization,…",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=eb92133b58f5ae22&fccid=4819693c833d5b6e&vjs=3
Data Scientist,,LogRocket,"Boston, MA",,,"Experience presenting insights to executives and nontechnical audiences about product analytics data.
Ability to keep up to date with cutting-edge machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=89e01dc4256c05d4&fccid=13de75ca0ef07ac8&vjs=3
"Research Analyst, Investment Data Science",,Wellington Management,"Boston, MA",,4.1,"Expertise with software frameworks supporting scientific computing and machine learning.
Collaborate and build relationships with Wellington’s broad investment…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=db5d3b8c3255302b&fccid=9e03957ad2e12f31&vjs=3
AIOps Data Scientist Software Engineer Internship,,Red Hat Software,"Boston, MA",Remote,4.0,"Apply your rigorous scientific thinking and read and implement research papers.
Red Hat helps customers integrate new and existing IT applications, develop…",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3f319bb6cb6883e9&fccid=e24a60f01d1882d1&vjs=3
Data Warehouse Administrator (Enterprise Data & Digital Health),,Mass General Brigham(PHS),"Somerville, MA",Temporarily remote,3.9,Involve with project and operation teams to manage data loads or other database activities to maximize parallel processing as well as provide database strategy…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a7c5a800e49c4e9a&fccid=e1f1d5022bcfb686&vjs=3
Senior Data Scientist,,Homesite Insurance,"Boston, MA",,3.2,"Build supervised and unsupervised models leveraging open-source machine learning/deep learning and deep statistical knowledge.
Experience with H2O and R Shiny.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7b0460eed764ec9d&fccid=b9ca7ec1464dfa21&vjs=3
Machine Learning Internship - Summer 2021,,PathAI,"Boston, MA",,,"Performing research and development of machine learning algorithms to expand product capabilities.
A Bachelors or Master's degree in Computer Science or related…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b0a29dbd395b2d96&fccid=6498d5efff58e96b&vjs=3
NLP Engineer,,IMMUNITY HEALTH,"Boston, MA",,,"Immunity Health uses natural language processing, machine learning, and electronic health record data to accelerate and improve how patients are connected to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fc102979e576bc81&fccid=6af86968277d6a3f&vjs=3
Data Scientist (Computer Vision and Image Processing),,Spark Insights,"Boston, MA",,,"As a computer vision and deep learning data scientist you will:
As a Data Scientist, you will be focused on developing and deploying image processing, machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8bd0daf67508dff2&fccid=ff2980a51a17aef2&vjs=3
Co-op: Machine Learning and Artificial Intelligence,,Biogen,"Cambridge, MA",,4.0,"The co-op will assist in the development and implementation of machine learning algorithm, especially RNN and CNN-type of algorithms, for the classification of…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3154fcad33a2ead6&fccid=04233dcb6353e8e1&vjs=3
"Scientist, Artificial Intelligence (AI) / Machine Learning (ML) – Summer 2021",,Charles River Analytics,"Cambridge, MA",,4.3,"Projects will range across machine learning, probabilistic modeling, cybersecurity, data analytics, knowledge representation, natural language processing,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ecaf1288c0758752&fccid=fd70a4a10ea0b4c7&vjs=3
Associate Clinical Data Scientist (Healthcare Software),,RadNet,"Cambridge, MA",,2.6,"The successful applicant will work closely with clinical data scientists to conduct clinical studies, analyze data, manage IRB-related regulatory documentation,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=373289efbb58d767&fccid=6cde8944017a1d5a&vjs=3
2021 Data Science Intern,,Merck,"Boston, MA",,4.1,"Candidates must currently be enrolled in a minimum of a BS/BA in: applied math, computer science, chemistry, physics, computer engineering, biomedical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6653bf77107e1497&fccid=c38b7d5e0419a6a7&vjs=3
Principal Data Scientist - Multi-objective Optimization,,Wayfair,"Boston, MA",,3.1,"Be a key contributor to the data science and machine-learning community, both within and outside of Wayfair.
10+ years of experience in research & development,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a7d7ddf655521e34&fccid=95485c6456ed2114&vjs=3
Data Scientist (Co-op),,Retail Business Services,"Quincy, MA",Remote,4.0,"Retail Business Services leverages the scale of the local brands to drive synergies and provides industry-leading expertise, insights and analytics to local…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=57c44d2b55cbff6e&fccid=c9cf363b57be4ab3&vjs=3
 Machine Learning Intern/co-op,,Iterative Scopes,"Boston, MA",,,"In this role you will help manage and develop machine learning infrastructure written in Python and C++ within our AWS infrastructure.
Caffe2 is a huge plus.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ddeea8ed81dd7ece&fccid=88944c0cff66537b&vjs=3
Data Science LDP,,Thermo Fisher Scientific,"Waltham, MA",,3.5,"Experience in data collection & analysis.
Ability to manage, plan, and prioritize projects.
The program prepares participants for roles of increasing…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bf5afe0a41fc8369&fccid=126e3afd205caa95&vjs=3
Managing Data Scientist,,Exponent,"Natick, MA",,4.0,"Providing expertise in machine learning, data analytics, and software development for a wide range of data including text, images, medical records, and sensor…",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=424f54f63354a204&fccid=0213df1b2d6a2c22&vjs=3
Data Scientist,,SFL Scientific,"Boston, MA",Remote,,"As a data science consultant, you will be focused on developing and deploying image processing, machine learning or deep learning solutions that will have…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=209c414209a6a119&fccid=64eee9c93d9ef045&vjs=3
"Data Science, Manager",,AIR,"Boston, MA",,3.8,"3-5 years’ experience working as a data scientist, data analyst, or actuary.
They will be comfortable interrogating and understanding complex sets of data and…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3a33c914dee4fd51&fccid=78c98102e045f43f&vjs=3
Senior Data Scientist,,MIT,"Cambridge, MA",,4.2,Responsibilities will include providing data and analysis to support decisions across all departments and for end customers; influencing decisions at all levels…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fc6d515407c1717a&fccid=71cf745ec1b3aae4&vjs=3
"Data Engineer, Junior",,Booz Allen Hamilton,"Lexington, MA",,3.9,"Experience with machine learning, data mining, statistics, or graph algorithms in academic or internship environments.
Ability to obtain a security clearance.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bf92896c3788ba8a&fccid=4e041af1d0af1bc8&vjs=3
Applied Scientist,,Amazon.com Services LLC,"Cambridge, MA",,3.6,"2+ years of hands-on experience in modeling and analysis, and in deploying machine learning / deep learning models in production.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1e69100f68be4c60&fccid=fe2d21eef233e94a&vjs=3
"Data Engineer, Junior",,Booz Allen Hamilton,"Lexington, MA",,3.9,"Experience with machine learning, data mining, statistics, or graph algorithms in academic or internship environments.
Ability to obtain a security clearance.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bf92896c3788ba8a&fccid=4e041af1d0af1bc8&vjs=3
