job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist,,Thomson Reuters,"McLean, VA",,3.9,"Explores existing data for insights and recommends additional sources of data for improvement.
The Data Scientist will be responsible for managing,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=605864b65aa62cbe&fccid=f4c6ed63cbcfdc0d&vjs=3
Senior Data Scientist,,Prescient Edge Federal,"Fort Meade, MD",,,"Conduct data analytics, data engineering, data mining, exploratory analysis, predictive analysis, and statistical analysis as well as use scientific techniques…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b7f7d74e7a64eec9&fccid=bfb11e13c321848d&vjs=3
Member of Technical Staff- Technical Support - Ai/Cloud,,Wind River,"Washington, DC",,3.7,"Azure Data Services including SQL, PostgreSQL, Stream analytics, Data Lake.
Work independently or as part of a team on engagements with customers to ensure…",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c1bfe2fdf20575d8&fccid=30c6be3855bc8a7c&vjs=3
"Data Scientist / BMW TS/SCI w/Poly Fort Meade, Maryland",,General Dynamics Information Technology,"Fort Meade, MD",,3.8,"Develop custom data models and algorithms to apply to data sets.
Provide cryptologic subject matter expertise for the long-term, strategic planning of…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9a35a383e013066d&fccid=11caadcdc98800d4&vjs=3
Senior Statistician,,"Data and Analytic Solutions, Inc. (DAS)","Washington, DC",,,"You should be comfortable receiving research requests, developing analysis plans, performing high-level statistical analysis, statistical sampling, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=99b0d88f83f368d8&fccid=03161e8ca6f2eb1c&vjs=3
"Tenure-Track Investigators, (computational statistics and data science), NICHD",,Intramural Research Program (IRP),"Bethesda, MD",,,Branch scientists are actively engaged in inter-disciplinary collaborations with researchers within DIPHR as well as with scientists in the NICHD’s basic and…,23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=480f389a7ae4847c&fccid=c16c57405de504a6&vjs=3
"Data Scientist – Tableau Specialist, Senior Consultant",,Guidehouse,"Washington, DC",,3.4,"This high performing team works with clients to implement the full spectrum of data analytics and data science, from data querying and data wrangling, to data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8a974fa936b48745&fccid=b8fdf400786b78b1&vjs=3
Sr. Biological Data Scientist,,Axle Informatics,"Rockville, MD",Temporarily remote,,"Ideally, the candidate will have some experience with multi-omics analysis using machine learning, deep learning, and modern statistical modeling techniques.",30+ days ago,2021-01-10,https://www.indeed.com/company/Axle-Informatics/jobs/Senior-Biological-Data-Scientist-36bbac656877e633?fccid=7f7a57dec5ec2ef3&vjs=3
Data Analytics Specialist (Google Analytics),,CACI,"Alexandria, VA",,3.8,Setup and manage analytics data warehouse and all relationships with data vendors to ensure data is flowing in and out of the warehouse to all reports and tools…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ffb6f87e94613a24&fccid=290a4498a64fc044&vjs=3
"Sr. Data Scientist, Pricing and Retention",,The Knot Worldwide,"Washington, DC",,3.3,"Proficiency in key statistical and machine learning techniques (predictive modeling, classification, clustering, text analytics, recommender systems, data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=72d0374d4b4f3729&fccid=9dfa21d4f987c176&vjs=3
Data Science Team Leader,,Deloitte,"Rosslyn, VA",,4.0,We seek someone with a proven track record leading data science teams and delivering compelling insights using creative and rigorous data science methods.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ccdabcc52f59cd3e&fccid=9e215d88a6b33622&vjs=3
Cloud Data Architect (Technical & Presales) REMOTE,"$150,000 - $190,000 a year","Insight Enterprises, Inc.","Washington, DC",Remote,3.6,"Good experience with merging traditional data warehouse modeling with newer cloud data technologies.
General knowledge of data science techniques.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2066937300aa3c8f&fccid=69247daab4a84a92&vjs=3
Data Scientist- Secret - DC Metro - Multiple openings,,Veratech Services,"Arlington, VA",,,Contribute to the design and development of visualizations and other decision products tailored to the advanced analytics and the client's decision problem;…,23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=023e46fb2b24c0b2&fccid=0ec8b707ebcbc49b&vjs=3
"Analyst (Financial Services), Advisory Services",,Nathan,"Arlington, VA",,,"Create and manage complex databases, financial models, and spreadsheets.
Collect and synthesize economic, loan, and financial data.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bb0b3c5082146992&fccid=b0ff091ad0a7253e&vjs=3
Senior Statistician,,"DevTech Systems, Inc.","Washington, DC",,3.4,The Senior Statistician will develop technical solutions to help: mitigate privacy vulnerabilities; facilitate scientific research; document data processes;…,26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=294d2a3a548dde9a&fccid=9c5c8ea47ff967bb&vjs=3
Data Scientist,,SoSACorp,"Fairfax, VA",,,"Participate in the development of machine learning, data mining, and statistical or graph-based algorithms designed to fuse and analyze massive data sets.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9747719f2f6936eb&fccid=5626349e4e0ad922&vjs=3
Data Architect,,Praxis Engineering,"Tysons Corner, VA",,4.8,"Demonstrate machine learning model development on text data and structured datasets.
Identify, characterize, and catalog Sponsor data assets across multiple…",25 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7b025c2d8787ab0a&fccid=c30fa7d623eff08c&vjs=3
Data Scientist (Active Secret or Top Secret Clearance - DOD),,"Enterprise Resource Performance, Inc. (ERPi)","Arlington, VA",,,"Experience with integrated development environments, data integration, data visualization, data mining, and analysis tools.",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=03a102e98de0336e&fccid=f39bf5ba974d55d8&vjs=3
Junior Data Scientist (Secret Clearance Required),,Logistics Management Institute,"Tysons, VA",,3.9,"Developing machine learning, data mining, statistical network, natural language processing, text analytics, and graph-based algorithms to analyze massive data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3242e6df1b17eabb&fccid=12626f295bf6a003&vjs=3
Data Scientist,,"teKnoluxion Consulting, LLC","Springfield, VA",,,"Experience in developing machine learning models and applying advanced analytics solutions to solve complex business problems.
10+ years of related experience.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=73f295bcda3dab64&fccid=3c41d4120c418fa1&vjs=3
Data Engineer - Top Secret Clearance,,Deloitte,"Arlington, VA",,4.0,"Knowledge of data mining, machine learning, data visualization and statistical modeling.
Drive operational efficiency by maintaining their data ecosystems,…",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b3957defa585fa22&fccid=9e215d88a6b33622&vjs=3
Senior Data Analyst,,CACI,"Washington, DC",,3.8,"Acquires data from primary or secondary data sources.
Identifies, analyzes, and interprets trends or patterns in complex data sets.
Must be a U.S. Citizen.",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fe70ce4a1c2affba&fccid=290a4498a64fc044&vjs=3
Senior Data Analyst (Job ID: 2020-2444),,The Brookings Institution,"Washington, DC",,4.2,Duties for this position include: a) identifying and/or developing datasets relevant for social media analysis and public policy; b) assisting in the analysis…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e2dfffb8dcbb2751&fccid=1fe37126052c73c1&vjs=3
Software Engineer - Data Science,"$100,000 - $200,000 a year",Human Capital Resource,"Arlington, VA",,5.0,My client's Analytics division researches and develops advanced analytics and machine learning-based solutions to solve challenging problems related to national…,5 days ago,2021-01-10,https://www.indeed.com/company/Human-Capital-Resource/jobs/Software-Engineer-ab29c79672a1aac1?fccid=8a408433383a9b67&vjs=3
Sr. Data Analyst (ArcSight),,"K2 Group, Inc.","Washington, DC",,,Experience troubleshooting and resolving issues quickly on all platforms to ensure log management and incident response capabilities are maintained.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=157e525d9c63106b&fccid=81d612e13dc42864&vjs=3
"Lead, Machine Learning Engineer",,Comcast,"Washington, DC",,3.7,A successful candidate will have extensive experience in building novel machine learning models and algorithms as part of PhD research experience or previous…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=020d36ba29394b33&fccid=ea25315ee9da22e5&vjs=3
Senior Statistical Programmer - Late CVRM Biometrics - Programming,,AstraZeneca,"Gaithersburg, MD",,4.1,Responsible for leading the programming deliveries of a clinical study or a small to medium sized and complex clinical project.,3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2673324ab9333e2f&fccid=003656df63cede32&vjs=3
Principal Statistician,,AstraZeneca,"Gaithersburg, MD",,4.1,"In this role, we will give you the chance to utilize your statistical expertise in the design, analysis, and interpretation of clinical trial programs;…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c4b177408ef7e81d&fccid=003656df63cede32&vjs=3
"Senior Scientist, Machine Learning",,Noblis,"Reston, VA",,4.1,"Work closely with scientists and technical staff (e.g., data scientists, data engineers, infrastructure engineers, and software developers) from across the…",18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9b0cf93a53b4ac2a&fccid=05d6cb8b919478a9&vjs=3
Machine Learning Engineer,,ObjectVideo Labs,"Tysons, VA",,,"The main job responsibility of the candidate will be working with computer vision scientists and engineers to develop, evaluate, and optimize machine learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e07190292a298b8f&fccid=354a4a1f50ad13d6&vjs=3
Statistician / Data Scientist,,"Quadrint, Inc.","Springfield, VA",,,"Marketing analytics, consumer analytics, operations analysis, human capital analytics, or other relevant fields.",23 days ago,2021-01-10,https://www.indeed.com/company/Quadrint/jobs/Statistician-acf4524d425fc2c5?fccid=d790a02569d5b88c&vjs=3
J-5 - Senior Data Scientist,,"Technology, Automation, and Management, Inc.","Falls Church, VA",,,"Description of Responsibilities: Provides high level functional and systems analysis, design integration, documentation, and implementation advice on…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c73f0d08fba3c912&fccid=aa763c841380f743&vjs=3
Senior Data Scientist with Tensorflow - US Citizens Only,"$126,000 - $165,000 a year",Centrifuge LLC,"Washington, DC",Temporarily remote,,"The role will involve the building of neural networks using big data systems, mentoring junior to mid-level data scientists in creating optimal model pipelines,…",2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D0NHaYmq5MutVX64RvtG2ar0rUTUA9Xuyd7NNFY9VORwErNXZN2hgeSCXb79gUrjKKur6g5zcoTI9mfoY6UydDIXBpjGgC4DPhLS4TQbggcAAjFKD9W_aqhfQBsXJzZzE3uLpO48epnmHotiQUaQHkf8aMb67lZY-dH0CJ8nn4SRAR8NgVxx-D3iw6xdI8e8WFRMEs_Yf10fuD0p8HKkqBWSdzY2NOuSvdRROTAIcNYWmfHybWctKpa3glhnPHXVNS0oIZ8msDSpbpg-GPy9h397y9wPx88yDDQNAPzCh8cPBgFPuglbmJuOF9vLxvOKr5VxBB3kVJjHSTV5zNfLekb7cRBjgIQvqqI74w2FrzxY7K9ObnuoCJZOFxjLaz5_qVJ7pBBwQFv3idSt4yksh3-ntqvhQLp2vFpEuPLL-bb7Wr4yMPJCwa9EJMKcEZ2185VSL3LzQJ4WlZeUesMi_PBa0AKBAUzinpr-YhtpXesukLTXIMZjkNKCWgLNIy2J8=&p=0&fvj=1&vjs=3
Data Scientist-Junior,,Perspecta,"Washington, DC",,3.3,"Data science and data engineering support is needed to help manage and execute the ingest (extract, transform and load (ETL) operations), parsing, data…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CXELgAtUQhYXJPuOCgdO1_GLSHWM59IvmfGFTB-XV5Eaok2F7KN95EUl6f_mu5NJTT75YNEdiEki2flXPNqeWSfek0IWY1yoZhNV60v_IU-ppLMruJGQWTK3Utwt5y_VdpCvGfm8KXmKm39DcHEuuEYahMM5_iLgAKgbhphZ4PUvzUvVh520mjzKTiSOwIcH8MAuA2LZEHFvrAtuHvS3cnnaGXQiYie73YRZz8_xXOgTPKRnMdq6BYYu3bRL2SeY8wkQoRixzBDg-TnsA2kH3_Q9mmhKC-UjakLmcqLdAMNn65rklmR_ewVfUDeXTYMAHDiQZrc7448EmiGK3EUFsAR6YK9KLXYrb6D--M13Akk77lHjP3XN2byDwTCktTMXQiql8XrwJkceuqkcAXbf9kNwueTe9MsGVzw12_mogLSWftwW0Jguq3W27AJosw02om-5AVuWom1Fp-GWDGZ0UjPO805jXs8q1y_lyAat1WQlDlc9PQ87I6sU9K-qq_Nn5a9edphK6NyRMAvIKn-1htd_zWiwFc9HbEhxflKZYvbOj2yku180g1-NB5VmO5Cw_Y1SBO5eNPCgtzB1PwA5dxbC4U91xTC0VP7m5Xi7OpBBTEsEYhDiCMNdrOJD6q4qrmV4l-PXWvWgyOz27J2x_rkNynYTM67zLt96eMiG_NwQ==&p=1&fvj=0&vjs=3
Data Scientist,"$102,663 - $157,709 a year",National Security Agency,"Fort Meade, MD",,4.2,"Relevant experience must be in designing/implementing machine learning, data mining, advanced analytical algorithms, programming, data science, advanced…",25 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AC5S5KfpcrE62cRuYLg6qW_HWiPjKHP06qk-AGfbwYtGlr3wcSMURH9oqKq1q2FCeNO4H8xVbG39Y1JyMzF-2gnp7S6SvNKvywqXgw74WJKEUM17Y-XvlQMnyRxp6nf7dDAp06axWWvkGsNo46d0p_mja02Qedg7NfolDJo8eHFVu6ZVh9ADD1GSMBe6t4QLhxXSn6aWfjNXTfBIcyy57uIpDlYvy6k17fDx3lmdzLVgDh3FEO5qAs-uV7Y94F4cev2nDZn2vxY5Qlv8PKKhsxcMrIVad6I9bjm-DmMl0iI4mxTaS-Q0rwI5uN_ImJwtPm0zYpJychO1ZQWWhup3w3c2zm1QFm_Se9wRZVIi0grKliu-G-wEx0C3n2_HW_swhOlC6QyfGZ9iFFHYK3XafPTGu5M7u_R3oQg0AtAYFDIJsz3RRH4kPhhSUDLAZpbB8=&p=2&fvj=0&vjs=3
Data Scientist,,SAIC,"Chantilly, VA",,4.0,"Supports ETL, data warehousing, reporting, data exploration and visualization, analytics and data provisioning.
Minimum Clearance Required: TS/SCI.",12 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=514b8758b7a058e9&fccid=f3b836e645f9b36d&vjs=3
Data Scientist,,BRMi,"Chantilly, VA",,4.3,Experience with advanced scientific visualization technologies relevant to the public health science and practice.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f590b76a309d3961&fccid=12b981768299521c&vjs=3
Data Scientist,"$70,000 a year",Cognowiz solutions LLC,"Herndon, VA",,,The Data Scientist will join a team responsible for developing advanced analytics products; applying data visualization and statistical programming tools to…,30+ days ago,2021-01-10,https://www.indeed.com/company/Cognowiz-solutions-LLC/jobs/Data-Scientist-07bea6b00f1abf99?fccid=6f3afb2c19af6e1b&vjs=3
Data Analyst,,"CALIBRE Systems, Inc.","Alexandria, VA",,3.3,"Work with internal stakeholders to align data analytics with business needs and requirements.
We seek a data analyst to work within a team to assist with data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6b0f064bb85a1caf&fccid=95ab685a836a5e0e&vjs=3
Senior Data Scientist,,Two Six Labs,"Arlington, VA",,,"Understanding of broad machine learning and data science topics.
Interested candidates should have demonstrated expertise in Bayesian data analysis as well as…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fb92139e7b51e7bc&fccid=b837f519d92a35fd&vjs=3
NOA2103 Support Scientist Satellite Radiance Data Assimilation,,"I.M. Systems Group, Inc.","College Park, MD",,,"Familiarity with variational data assimilation.
Future assimilation related developments will leverage and contribute to the Joint Center for Satellite Data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=51a61db1f11f4c90&fccid=d5645bc65b675703&vjs=3
Support Scientist Ocean Data Assimilation Marine Data Assimilation,,IMSG/NOAA,"Rockville, MD",,,Develop timelines and schedules for transition to operational implementation as well as scientific benchmark evaluations.,20 days ago,2021-01-10,"https://www.indeed.com/company/IMSG,-Inc./jobs/Support-Scientist-Ocean-Data-Assimilation-Marine-Data-Assimilation-6b72d064d80ab17a?fccid=2cde2398e9c3f256&vjs=3"
Associate Director/Sr. RWE Data Scientist,,AstraZeneca,"Gaithersburg, MD",,4.1,The ideal candidate for this role will bring a proven track record of delivering value through the leverage of routinely collected data from healthcare settings…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=85344a9d76c2a2da&fccid=003656df63cede32&vjs=3
Data Scientist,,NT Concepts,"Chantilly, VA",,3.3,"Develop strategies for data augmentation and synthetic data.
This program will develop and train machine learning models to detect and discern features in…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5803279fa2e133df&fccid=d38498357cdcfc9a&vjs=3
CDAG Summer Intern - Data Science,,"Systems Planning and Analysis, Inc.","Alexandria, VA",,3.7,"SPA has a need for a data science summer intern.
Particular focus will be given to integrating unmanned technologies with existing defense systems to conduct…",27 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a26331bdc7685b25&fccid=ccfce62820936877&vjs=3
Mathematician,"$72,351 - $90,157 a year",National Security Agency,"Fort Meade, MD",,4.2,"Entry is with a Bachelor's degree plus 3 years of relevant experience or a Master's degree plus 1 year of relevant experience, or a Doctoral degree and no…",13 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AC5S5KfpcrE62cRuYLg6qW_HWiPjKHP06qk-AGfbwYtGlr3wcSMURH9oqKq1q2FCd1T7WosCpHM8UWZw1Ce19H09blGNleRRKl6op3ae5GXdnYzLbBOHNmBpDSEH_aVPShkD0taL6752BVXg7lAyiM27_UXYZIvVRYeCnn0lMC-zCEPJPF2cvUqJoiCA422rQP1xvb4oH3qp_AA2N1OV3sLIk40jNVMO-jD6Nf95BD3ofPgK23_oKuWg2Wzlhs3V5mAjRAgxnxB6z1FJHMvmERA-7tj8nSCk5vEQ7fKF9fAsCsNm8lURBHaIB1fOT_y3R41ldK0Se_cYrXSpWuAsT-9VwDwCLFkVYg3HJaVkLZnAcavJflvaUxW41oapWxhNnIi8RGkHHiSyVRDFJNnMsKEcli5hE-hURpMzpECV7ZF6hD4ejcRO8IRD6BiwlYBfY=&p=13&fvj=0&vjs=3
Data Analyst/Senior Data Analyst,"$90,000 - $130,000 a year",Commonwealth Informatics Inc.,"Washington, DC",Remote,,3 or more years of experience in data science/data analytics/biostatistics/bioinformatics/epidemiology/relevant field or MS degree and 1 or more years.,2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbltSf0oLbGmjl6v30t0D-JNZC1rmwoo7n9lKim1tlBHjXRrliEWwX5b_3-y6IypZvJfUafIy2h-Cc6oxggjRZHMnp8oIYmSAMMVU_OS1ZcaJpouMnAfZhlLwgsmcJhoVkVJePTd02wZh5AYAniwM6prOUntsetcoqGWVROx6YdUwk7H86gTV8E5WHcyUHISQ1LX8To4qn78tvxjQwXPb-Y0H4NLb-kX2mTzJf7I5NSh_ZyYjVrKYyw0wCud1icuv-U3ZkCFeWawxT3tpnOO1MHMBvWYcu6gK1-is5joEKhkT8CpDuBeCPQiiktxOJLA5K8cu3VFyT1bCfeU_J-G4RvncvKSym-Wugt-POiV3JqtUQkCxBnbSrlDa9D6fbo8ndIYi7LzfG4K6uCE8LrpnUcYgJJKkUxIoHfL2CltD8GB17eKE8fK98Gc_33PjS4iehdTGZt9yJ72NIi9pKoKhOD0_Fp6Gy1pZcZ1yU-8IUOg==&p=14&fvj=1&vjs=3
"Data Scientist, Mid",,General Dynamics,"Washington, DC",Remote,3.8,"Data entry into the digital foundation in counter-narcotics data Artificial Intelligence ( AI), Machine Learning (ML), data mining algorithms, probability…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CA1BF1uV5NTSgZPFUb71OePktNXA0y4N44ecUliCBagK2nrChb9T10jyCN4fIm5bOdgW4xIQwAtZtbQlaqM3LXdbyZMbeKJQ6z6b153lny0YjOX69X3HzntxnlZGIDoeMwzg2nUl1lTV4IhNCrtTRKT5sAA083UHlbLceHBjflaf4YK8bUeeQnXIMnk66IQFvnBqWqKRkfxqlJzjy-SbVh2ewZcDy0gFbvj892d7yQFoD-q5NbpaFEJBMLBJdrOp-jOOiCKytJoUiL7ZikQHiHB42z4_3rbzXUcR-ujxW06huKntvwDgWojYhARHiEXxTUEFQzwg0Zxwm5N8HNKmgQmJFiRX3v7GtFx4RwdDCluAZdpiwkGHYmDJtNXBqudcQtwZW7wnw3xgZ43CJ2nBIangXKNBQ8Lvz6q2umX7KIYW1Vk6cP9_IvG85qgauBB5UIKbQXHleK6Ag6bQagcb6Z8yfpZFJ37PDXn5NANhyQPFW3nZiAdQS2xTswNszHXw0GOhxsAQCm0XT1jBYIoWZbX-ObVPpRoSWuKNApdilP-lC7uWa7NAjfc47071sD25ZBJl_Q7C6aQW5gYEM5X4CDjx9cBNifSkRwPncAgNpjRLdgTiIzzOBtycC5w2Mla0Az6A-3D7pMCUp_l3gMxQ48A04EItZ-XZya2gg9UiE8craJzZNlGqaTOZncAJBSjEW2-MKhCdvoU-HrQ0fpdpvhi9B1YBrrPupW92H5hEwaqDR6WU7l5NW6bGsoYW-Z-Z5Gk_qhOGCIidrTf_jcrABjFP2XI75ZsKB51IKpGvuUnS7MVW6Bg72XkwdulNgc1fOItdF77HGf_KDhnf-FOduxyFIM9n4V6CaRbw-oCFcxmDbna_Rjbtluvz_4qZmbZmgPcn-WRcIwdxoANlcZH9QO22eTLi6fwSk8cioucY6DfQNTpjmw4hidpFhRES6kKgVvqJKzb5mTzDbq8uWMH3lYfPRZEklgh74JtGxSJVkSKNDhNTdcYCT7ocZ5mcTae2Nb8fv_MMyyOHUKfHouERexjC9wVPtbJZRPG0GM7zZt-8al5pREPwh1YqjUUm6iJ_bQ84TVyQiAzCpayeHs51cYvcbgE-ldsFdBDaQo02B8W5Ujts9Ibp0OGDeQHfkOAlMxcLWF3OVqZjJPnVpKJcW30AT7tEOEDWkJ7USug3IcYA==&p=15&fvj=0&vjs=3
Senior Data Scientist with Tensorflow - US Citizens Only,"$126,000 - $165,000 a year",Centrifuge LLC,"Washington, DC",Temporarily remote,,"The role will involve the building of neural networks using big data systems, mentoring junior to mid-level data scientists in creating optimal model pipelines,…",2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D0NHaYmq5MutVX64RvtG2ar0rUTUA9Xuyd7NNFY9VORwErNXZN2hgeSCXb79gUrjKKur6g5zcoTI9mfoY6UydDIXBpjGgC4DPhLS4TQbggcAAjFKD9W_aqhfQBsXJzZzE3uLpO48epnmHotiQUaQHkf8aMb67lZY-dH0CJ8nn4SRAR8NgVxx-DLJ6cd_JFCnCOtxLs1NU7rGNoqjohHopBr98xC4JpSIOEbznedSDysS-FAGvins0ZdPq__CCdhHsrgDF1NRTWWAkRrTDuapb_kqZoPi8d_wWZQD1UcUMZj1_63gFl-XU8rSdV1LkjG4speJ1gkEJfNtE_9UlkWzHJuURoKTFWI_91idOA1Y_Di8V3mK7t7mbh5vpRYzVES2jqAmKdrhHwbJTbLV5LYnSL8Up9LdWPNV7nWl8IkpUI1aTAGG-0jrgwY3NPT1why8bObd4ger0fXi2tz_SUTlDdj2SeZB9I_7E7zjjwB0a56XbCCiXI0zFqhXJ8tfzWi2A=&p=0&fvj=1&vjs=3
Data Science Manager - Customer Strategy,,Deloitte,"Washington, DC",,4.0,"You’ll join a team of passionate, talented data scientists who collaborate to design, build and maintain cutting-edge models that arm our clients with the…",27 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2a5bf8ea97d10510&fccid=9e215d88a6b33622&vjs=3
Senior Statistician,,CATHEXIS,"Washington, DC",Remote,4.4,"As an integral part of the data analytics team, performs tasks related to applying statistical theories, techniques, and methods to gather, analyze, interpret,…",18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9207ec0d012b7a44&fccid=c27f5379c81d2493&vjs=3
Senior GEOINT Data Scientist,,Masego,"Fort Belvoir, VA",,,"Ability to identify, retrieve, manipulate, relate and/or exploit multiple structured and unstructured data sets from various sources, including building or…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e5dcbd205529e7d7&fccid=c924b65df849320a&vjs=3
Statistician - Surgery,,GW MFA,"Washington, DC",,2.4,The individual in this position will conduct and coordinate complex cross-functional analysis of research related health care data and/or administrative data to…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=319a5826e4f249f3&fccid=715f975b8e187146&vjs=3
Data Scientist/Developer for Big Data/Machine Learning R&D,,D-Tech,"Herndon, VA",,4.3,"1+ years of big data analytics, data mining, and machine learning experience with Apache Spark, TensorFlow, and related ML tools and development environments (e…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b8505e19f60cd5a1&fccid=10b0a335b2455656&vjs=3
Senior Data Scientist - R&D Oncology,,AstraZeneca,"Gaithersburg, MD",,4.1,"The approach the team takes will incorporate clinical trial data, Real World Evidence (RWE) data, clinical free text, medical imaging, Patient Reported Outcomes…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5707d900783daf50&fccid=003656df63cede32&vjs=3
Senior Data Analyst,,Precision Solutions,"Sterling, VA",,4.0,"Provide technical expertise in support of the design of complex physical data models that describe the structure for data storage, data indexing, data…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2108980f75e62f86&fccid=16e6243c36cb014b&vjs=3
Senior Data Scientist,,SAIC,"Washington, DC",,4.0,"Supports ETL, data warehousing, reporting, data exploration and visualization, analytics and data provisioning.
Minimum Clearance Required: TS/SCI.",12 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=25e378833895e472&fccid=f3b836e645f9b36d&vjs=3
Pattern Analysis Data Scientist,,RELX Group,"Washington, DC",,4.1,"Operate, manipulate, and manage large-scale data science efforts supporting the development of comprehensive data holdings and tools for the purposes of…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f44068551478739c&fccid=06206ab329e0eb22&vjs=3
Current Master's Student - Senior Data Analyst,,Capital One - US,"McLean, VA",,3.9,"Partner with the business to provide consultancy and translate the business needs to design and develop tools, techniques, metrics, and dashboards for insights…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a9cda8e4886cdd02&fccid=b85c5070c3d3d8c8&vjs=3
